Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4          
0.000019310574 0.000014290799 0.000019386662 0.000018275363 0.296083978903 0.242548841115 0.218818338867 0.242548841115
0.000019305453 0.000014286391 0.000019381724 0.000018270158 0.294183726223 0.243366134278 0.219084005222 0.243366134278
0.000019300325 0.000014281976 0.000019376778 0.000018264945 0.292283837749 0.244184588965 0.219346984322 0.244184588965
0.000019295189 0.000014277555 0.000019371826 0.000018259725 0.290384412672 0.245004173108 0.219607241112 0.245004173108
0.000019290047 0.000014273127 0.000019366867 0.000018254497 0.288485550822 0.245824854283 0.219864740612 0.245824854283
0.000019284898 0.000014268693 0.000019361902 0.000018249262 0.286587352644 0.246646599715 0.220119447925 0.246646599715
0.000019279742 0.000014264253 0.000019356930 0.000018244021 0.284689919175 0.247469376287 0.220371328251 0.247469376287
0.000019274580 0.000014259806 0.000019351953 0.000018238772 0.282793352013 0.248293150546 0.220620346896 0.248293150546
0.000019269411 0.000014255354 0.000019346969 0.000018233518 0.280897753303 0.249117888706 0.220866469285 0.249117888706
0.000019264237 0.000014250897 0.000019341980 0.000018228257 0.279003225715 0.249943556658 0.221109660969 0.249943556658
0.000019259057 0.000014246434 0.000019336986 0.000018222990 0.277109872418 0.250770119973 0.221349887635 0.250770119973
0.000019253872 0.000014241965 0.000019331986 0.000018217717 0.275217797064 0.251597543908 0.221587115119 0.251597543908
0.000019248681 0.000014237492 0.000019326982 0.000018212439 0.273327103763 0.252425793412 0.221821309413 0.252425793412
0.000019243486 0.000014233014 0.000019321973 0.000018207155 0.271437897063 0.253254833131 0.222052436676 0.253254833131
0.000019238285 0.000014228531 0.000019316959 0.000018201866 0.269550281925 0.254084627415 0.222280463245 0.254084627415
0.000019233080 0.000014224043 0.000019311941 0.000018196572 0.267664363705 0.254915140326 0.222505355644 0.254915140326
0.000019227871 0.000014219551 0.000019306918 0.000018191274 0.265780248124 0.255746335641 0.222727080593 0.255746335641
0.000019222657 0.000014215055 0.000019301892 0.000018185971 0.263898041252 0.256578176863 0.222945605022 0.256578176863
0.000019217440 0.000014210555 0.000019296863 0.000018180664 0.262017849478 0.257410627222 0.223160896078 0.257410627222
0.000019212219 0.000014206052 0.000019291829 0.000018175353 0.260139779489 0.258243649688 0.223372921135 0.258243649688
0.000019206994 0.000014201545 0.000019286793 0.000018170038 0.258263938242 0.259077206976 0.223581647807 0.259077206976
0.000019201766 0.000014197034 0.000019281753 0.000018164720 0.256390432945 0.259911261550 0.223787043954 0.259911261550
0.000019196535 0.000014192521 0.000019276711 0.000018159398 0.254519371025 0.260745775638 0.223989077699 0.260745775638
0.000019191302 0.000014188004 0.000019271667 0.000018154073 0.252650860104 0.261580711232 0.224187717431 0.261580711232
0.000019186066 0.000014183485 0.000019266620 0.000018148746 0.250785007976 0.262416030102 0.224382931821 0.262416030102
0.000019180828 0.000014178963 0.000019261571 0.000018143416 0.248921922576 0.263251693799 0.224574689827 0.263251693799
0.000019175587 0.000014174439 0.000019256520 0.000018138083 0.247061711958 0.264087663666 0.224762960709 0.264087663666
0.000019170345 0.000014169913 0.000019251467 0.000018132749 0.245204484261 0.264923900850 0.224947714039 0.264923900850
0.000019165102 0.000014165384 0.000019246413 0.000018127413 0.243350347691 0.265760366301 0.225128919708 0.265760366301
0.000019159857 0.000014160855 0.000019241358 0.000018122075 0.241499410483 0.266597020790 0.225306547938 0.266597020790
0.000019154611 0.000014156323 0.000019236302 0.000018116736 0.239651780881 0.267433824914 0.225480569292 0.267433824914
0.000019149364 0.000014151791 0.000019231246 0.000018111396 0.237807567106 0.268270739104 0.225650954686 0.268270739104
0.000019144117 0.000014147257 0.000019226189 0.000018106055 0.235966877327 0.269107723639 0.225817675396 0.269107723639
0.000019138870 0.000014142722 0.000019221132 0.000018100713 0.234129819636 0.269944738647 0.225980703070 0.269944738647
0.000019133622 0.000014138187 0.000019216075 0.000018095371 0.232296502013 0.270781744124 0.226140009739 0.270781744124
0.000019128375 0.000014133652 0.000019211018 0.000018090030 0.230467032304 0.271618699936 0.226295567824 0.271618699936
0.000019123128 0.000014129116 0.000019205962 0.000018084688 0.228641518185 0.272455565833 0.226447350149 0.272455565833
0.000019117882 0.000014124580 0.000019200907 0.000018079347 0.226820067134 0.273292301460 0.226595329947 0.273292301460
0.000019112637 0.000014120044 0.000019195852 0.000018074006 0.225002786394 0.274128866365 0.226739480877 0.274128866365
0.000019107393 0.000014115509 0.000019190799 0.000018068667 0.223189782904 0.274965220028 0.226879777039 0.274965220028
0.000019102150 0.000014110975 0.000019185748 0.000018063328 0.221381163064 0.275801321949 0.227016193037 0.275801321949
0.000019096910 0.000014106441 0.000019180698 0.000018057991 0.219577031637 0.276637132056 0.227148704251 0.276637132056
0.000019091671 0.000014101908 0.000019175651 0.000018052656 0.217777486097 0.277472612827 0.227277288248 0.277472612827
0.000019086434 0.000014097377 0.000019170605 0.000018047323 0.215982587301 0.278307740298 0.227401932103 0.278307740298
0.000019081199 0.000014092846 0.000019165562 0.000018041991 0.214192206838 0.279142561288 0.227522670586 0.279142561288
0.000019075964 0.000014088315 0.000019160517 0.000018036659 0.212405234237 0.279977490447 0.227639784869 0.279977490447
0.000019070713 0.000014083769 0.000019155458 0.000018031310 0.210615466691 0.280814849288 0.227754834733 0.280814849288
0.000019065370 0.000014079145 0.000019150311 0.000018025869 0.208790311650 0.281666836008 0.227876016333 0.281666836008
0.000019059538 0.000014074104 0.000019144691 0.000018019932 0.206759898331 0.282596999029 0.228046103611 0.282596999029
0.000019059538 0.000014074104 0.000019144691 0.000018019932 0.206759898331 0.282596999029 0.228046103611 0.282596999029

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000
0.000019571362 0.000014514484 0.000019638298 0.000018540087 0.397645617375 0.200908513011 0.200537356604 0.200908513011
0.000019565714 0.000014509661 0.000019632844 0.000018534363 0.395313111172 0.201810929443 0.201065029943 0.201810929443
0.000019560104 0.000014504869 0.000019627427 0.000018528677 0.393002489059 0.202707231660 0.201583047620 0.202707231660
0.000019554532 0.000014500109 0.000019622047 0.000018523030 0.390713756515 0.203597402580 0.202091438324 0.203597402580
0.000019548998 0.000014495381 0.000019616704 0.000018517421 0.388446914446 0.204481426496 0.202590232562 0.204481426496
0.000019543503 0.000014490685 0.000019611398 0.000018511850 0.386201958098 0.205359289461 0.203079462980 0.205359289461
0.000019538046 0.000014486021 0.000019606130 0.000018506318 0.383978875616 0.206230979796 0.203559164793 0.206230979796
0.000019532628 0.000014481388 0.000019600900 0.000018500824 0.381777645758 0.207096488892 0.204029376458 0.207096488892
0.000019527248 0.000014476787 0.000019595706 0.000018495370 0.379598234404 0.207955812437 0.204490140721 0.207955812437
0.000019521907 0.000014472219 0.000019590550 0.000018489954 0.377440589427 0.208808952210 0.204941506154 0.208808952210
0.000019516605 0.000014467682 0.000019585431 0.000018484576 0.375304633517 0.209655918593 0.205383529298 0.209655918593
0.000019511341 0.000014463177 0.000019580350 0.000018479237 0.373190254638 0.210496733924 0.205816277515 0.210496733924
0.000019506114 0.000014458704 0.000019575306 0.000018473936 0.371097293961 0.211331436729 0.206239832581 0.211331436729
0.000019500926 0.000014454262 0.000019570298 0.000018468673 0.369025531410 0.212160086810 0.206654294969 0.212160086810
0.000019495775 0.000014449851 0.000019565326 0.000018463447 0.366974669364 0.212982770993 0.207059788649 0.212982770993
0.000019490660 0.000014445470 0.000019560390 0.000018458258 0.364944315468 0.213799609210 0.207456466112 0.213799609210
0.000019485581 0.000014441119 0.000019555488 0.000018453104 0.362933965957 0.214610760435 0.207844513174 0.214610760435
0.000019480536 0.000014436796 0.000019550619 0.000018447985 0.360942991205 0.215416427866 0.208224153063 0.215416427866
0.000019475523 0.000014432500 0.000019545781 0.000018442898 0.358970625352 0.216216862724 0.208595649200 0.216216862724
0.000019470541 0.000014428229 0.000019540974 0.000018437843 0.357015961764 0.217012366021 0.208959306194 0.217012366021
0.000019465588 0.000014423982 0.000019536194 0.000018432815 0.355077955698 0.217803287844 0.209315468614 0.217803287844
0.000019460661 0.000014419757 0.000019531440 0.000018427814 0.353155434937 0.218590023845 0.209664517374 0.218590023845
0.000019455757 0.000014415550 0.000019526709 0.000018422836 0.351247118351 0.219373008958 0.210006863734 0.219373008958
0.000019450874 0.000014411361 0.000019521997 0.000018417879 0.349351641548 0.220152708612 0.210342941227 0.220152708612
0.000019446008 0.000014407185 0.000019517302 0.000018412938 0.347467587962 0.220929608008 0.210673196022 0.220929608008
0.000019441157 0.000014403022 0.000019512621 0.000018408013 0.345593523195 0.221704200202 0.210998076401 0.221704200202
0.000019436316 0.000014398867 0.000019507951 0.000018403098 0.343728030103 0.222476973884 0.211318022128 0.222476973884
0.000019431484 0.000014394718 0.000019503290 0.000018398191 0.341869742128 0.223248401708 0.211633454456 0.223248401708
0.000019426658 0.000014390574 0.000019498633 0.000018393290 0.340017372674 0.224018929949 0.211944767427 0.224018929949
0.000019421834 0.000014386432 0.000019493980 0.000018388392 0.338169738846 0.224788970096 0.212252320961 0.224788970096
0.000019417012 0.000014382290 0.000019489328 0.000018383493 0.336325778520 0.225558892729 0.212556436022 0.225558892729
0.000019412187 0.000014378146 0.000019484674 0.000018378594 0.334484560405 0.226329023832 0.212857391930 0.226329023832
0.000019407360 0.000014373999 0.000019480017 0.000018373691 0.332645287410 0.227099643436 0.213155425718 0.227099643436
0.000019402528 0.000014369847 0.000019475356 0.000018368783 0.330807294091 0.227870986326 0.213450733256 0.227870986326
0.000019397690 0.000014365690 0.000019470689 0.000018363868 0.328970039346 0.228643244430 0.213743471793 0.228643244430
0.000019392846 0.000014361527 0.000019466016 0.000018358947 0.327133095645 0.229416570426 0.214033763503 0.229416570426
0.000019387994 0.000014357356 0.000019461336 0.000018354018 0.325296136114 0.230191082124 0.214321699638 0.230191082124
0.000019383134 0.000014353179 0.000019456648 0.000018349081 0.323458920657 0.230966867209 0.214607344925 0.230966867209
0.000019378265 0.000014348993 0.000019451953 0.000018344135 0.321621282100 0.231743987995 0.214890741910 0.231743987995
0.000019373388 0.000014344800 0.000019447248 0.000018339179 0.319783113108 0.232522485927 0.215171915037 0.232522485927
0.000019368502 0.000014340599 0.000019442536 0.000018334215 0.317944354366 0.233302385666 0.215450874302 0.233302385666
0.000019363607 0.000014336389 0.000019437814 0.000018329241 0.316104984291 0.234083698642 0.215727618425 0.234083698642
0.000019358703 0.000014332171 0.000019433085 0.000018324258 0.314265010386 0.234866426054 0.216002137505 0.234866426054
0.000019353790 0.000014327946 0.000019428347 0.000018319266 0.312424462172 0.235650561326 0.216274415177 0.235650561326
0.000019348869 0.000014323712 0.000019423600 0.000018314265 0.310583385568 0.236436092052 0.216544430329 0.236436092052
0.000019343938 0.000014319470 0.000019418845 0.000018309254 0.308741838539 0.237223001518 0.216812158426 0.237223001518
0.000019338999 0.000014315221 0.000019414082 0.000018304235 0.306899887795 0.238011269848 0.217077572510 0.238011269848
0.000019334052 0.000014310963 0.000019409311 0.000018299207 0.305057606346 0.238800874856 0.217340643942 0.238800874856
0.000019329096 0.000014306699 0.000019404531 0.000018294170 0.303215071728 0.239591792666 0.217601342939 0.239591792666
0.000019324132 0.000014302426 0.000019399745 0.000018289125 0.301372364738 0.240383998152 0.217859638958 0.240383998152
0.000019319161 0.000014298147 0.000019394950 0.000018284071 0.299529568549 0.241177465243 0.218115500965 0.241177465243
0.000019314181 0.000014293860 0.000019390148 0.000018279009 0.297686768097 0.241972167143 0.218368897618 0.241972167143
0.000019309194 0.000014289566 0.000019385339 0.000018273940 0.295844049673 0.242768076464 0.218619797398 0.242768076464
0.000019304199 0.000014285265 0.000019380523 0.000018268862 0.294001500639 0.243565165334 0.218868168694 0.243565165334
0.000019299197 0.000014280957 0.000019375699 0.000018263777 0.292159209245 0.244363405448 0.219113979859 0.244363405448
0.000019294188 0.000014276643 0.000019370869 0.000018258685 0.290317264506 0.245162768120 0.219357199254 0.245162768120
0.000019289172 0.000014272323 0.000019366033 0.000018253585 0.288475756115 0.245963224304 0.219597795276 0.245963224304
0.000019284149 0.000014267996 0.000019361189 0.000018248478 0.286634774389 0.246764744618 0.219835736374 0.246764744618
0.000019279120 0.000014263663 0.000019356340 0.000018243364 0.284794410226 0.247567299351 0.220070991071 0.247567299351
0.000019274084 0.000014259323 0.000019351485 0.000018238244 0.282954755073 0.248370858477 0.220303527973 0.248370858477
0.000019269042 0.000014254979 0.000019346624 0.000018233117 0.281115900904 0.249175391658 0.220533315780 0.249175391658
0.000019263994 0.000014250628 0.000019341757 0.000018227983 0.279277940197 0.249980868254 0.220760323295 0.249980868254
0.000019258940 0.000014246272 0.000019336884 0.000018222844 0.277440965913 0.250787257326 0.220984519435 0.250787257326
0.000019253881 0.000014241910 0.000019332007 0.000018217699 0.275605071480 0.251594527640 0.221205873240 0.251594527640
0.000019248816 0.000014237544 0.000019327124 0.000018212547 0.273770350773 0.252402647674 0.221424353879 0.252402647674
0.000019243746 0.000014233172 0.000019322236 0.000018207391 0.271936898098 0.253211585621 0.221639930661 0.253211585621
0.000019238671 0.000014228796 0.000019317344 0.000018202229 0.270104808171 0.254021309395 0.221852573040 0.254021309395
0.000019233591 0.000014224415 0.000019312447 0.000018197062 0.268274176103 0.254831786634 0.222062250630 0.254831786634
0.000019228507 0.000014220029 0.000019307545 0.000018191890 0.266445097379 0.255642984708 0.222268933205 0.255642984708
0.000019223418 0.000014215639 0.000019302640 0.000018186713 0.264617667841 0.256454870722 0.222472590716 0.256454870722
0.000019218325 0.000014211245 0.000019297730 0.000018181532 0.262791983666 0.257267411521 0.222673193292 0.257267411521
0.000019213229 0.000014206847 0.000019292817 0.000018176347 0.260968141350 0.258080573698 0.222870711254 0.258080573698
0.000019208128 0.000014202446 0.000019287900 0.000018171157 0.259146237685 0.258894323597 0.223065115122 0.258894323597
0.000019203024 0.000014198040 0.000019282980 0.000018165964 0.257326369741 0.259708627318 0.223256375622 0.259708627318
0.000019197916 0.000014193631 0.000019278057 0.000018160767 0.255508634844 0.260523450729 0.223444463697 0.260523450729
0.000019192805 0.000014189219 0.000019273131 0.000018155567 0.253693130557 0.261338759465 0.223629350514 0.261338759465
0.000019187692 0.000014184804 0.000019268202 0.000018150363 0.251879954656 0.262154518935 0.223811007473 0.262154518935
0.000019182575 0.000014180386 0.000019263271 0.000018145156 0.250069205110 0.262970694336 0.223989406218 0.262970694336
0.000019177457 0.000014175965 0.000019258337 0.000018139947 0.248260980061 0.263787250648 0.224164518643 0.263787250648
0.000019172335 0.000014171542 0.000019253402 0.000018134735 0.246455377798 0.264604152651 0.224336316900 0.264604152651
0.000019167212 0.000014167117 0.000019248464 0.000018129521 0.244652496738 0.265421364925 0.224504773412 0.265421364925
0.000019162087 0.000014162689 0.000019243525 0.000018124304 0.242852435404 0.266238851860 0.224669860876 0.266238851860
0.000019156961 0.000014158259 0.000019238585 0.000018119086 0.241055292396 0.267056577664 0.224831552276 0.267056577664
0.000019151833 0.000014153828 0.000019233643 0.000018113866 0.239261166375 0.267874506366 0.224989820893 0.267874506366
0.000019146704 0.000014149395 0.000019228700 0.000018108645 0.237470156036 0.268692601829 0.225144640306 0.268692601829
0.000019141574 0.000014144961 0.000019223757 0.000018103423 0.235682360084 0.269510827753 0.225295984409 0.269510827753
0.000019136444 0.000014140525 0.000019218812 0.000018098199 0.233897877212 0.270329147685 0.225443827417 0.270329147685
0.000019131313 0.000014136089 0.000019213868 0.000018092975 0.232116806075 0.271147525027 0.225588143871 0.271147525027
0.000019126181 0.000014131652 0.000019208924 0.000018087751 0.230339245264 0.271965923042 0.225728908652 0.271965923042
0.000019121050 0.000014127214 0.000019203979 0.000018082526 0.228565293272 0.272784304869 0.225866096989 0.272784304869
0.000019115919 0.000014122776 0.000019199035 0.000018077301 0.226795048426 0.273602633547 0.225999684480 0.273602633547
0.000019110788 0.000014118338 0.000019194092 0.000018072077 0.225028608622 0.274420872110 0.226129647158 0.274420872110
0.000019105659 0.000014113899 0.000019189149 0.000018066852 0.223266070064 0.275238984064 0.226255961807 0.275238984064
0.000019100530 0.000014109461 0.000019184207 0.000018061629 0.221507520809 0.276056935805 0.226378607580 0.276056935805
0.000019095402 0.000014105023 0.000019179267 0.000018056406 0.219753007452 0.276874709107 0.226497574333 0.276874709107
0.000019090274 0.000014100586 0.000019174327 0.000018051184 0.218002362983 0.277692365605 0.226612905807 0.277692365605
0.000019085145 0.000014096145 0.000019169385 0.000018045959 0.216254318557 0.278510379296 0.226724922852 0.278510379296
0.000019079997 0.000014091688 0.000019164425 0.000018040715 0.214501926315 0.279331348915 0.226835375856 0.279331348915
0.000019074745 0.000014087143 0.000019159365 0.000018035366 0.212708972073 0.280168817157 0.226953393613 0.280168817157
0.000019068951 0.000014082135 0.000019153782 0.000018029468 0.210687690864 0.281092968421 0.227126372295 0.281092968421
0.000019068951 0.000014082135 0.000019153782 0.000018029468 0.210687690864 0.281092968421 0.227126372295 0.281092968421

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000
0.000019571362 0.000014514484 0.000019638298 0.000018540087 0.397645617395 0.200908513004 0.200537356598 0.200908513004
0.000019565714 0.000014509661 0.000019632844 0.000018534363 0.395313111330 0.201810929388 0.201065029894 0.201810929388
0.000019560104 0.000014504869 0.000019627427 0.000018528677 0.393002489688 0.202707231443 0.201583047426 0.202707231443
0.000019554532 0.000014500109 0.000019622047 0.000018523030 0.390713758444 0.203597401913 0.202091437730 0.203597401913
0.000019548998 0.000014495381 0.000019616704 0.000018517421 0.388446919560 0.204481424726 0.202590230988 0.204481424726
0.000019543503 0.000014490685 0.000019611399 0.000018511850 0.386201970393 0.205359285203 0.203079459201 0.205359285203
0.000019538046 0.000014486021 0.000019606130 0.000018506318 0.383978903085 0.206230970278 0.203559156359 0.206230970278
0.000019532628 0.000014481388 0.000019600900 0.000018500825 0.381777703588 0.207096468845 0.204029358721 0.207096468845
0.000019527249 0.000014476788 0.000019595706 0.000018495370 0.379598350142 0.207955772296 0.204490105266 0.207955772296
0.000019521908 0.000014472219 0.000019590551 0.000018489954 0.377440810923 0.208808875347 0.204941438383 0.208808875347
0.000019516606 0.000014467683 0.000019585432 0.000018484577 0.375305040594 0.209655777254 0.205383404897 0.209655777254
0.000019511342 0.000014463179 0.000019580352 0.000018479239 0.373190975426 0.210496483525 0.205816057523 0.210496483525
0.000019506117 0.000014458707 0.000019575308 0.000018473939 0.371098526700 0.211331008239 0.206239456821 0.211331008239
0.000019500930 0.000014454266 0.000019570302 0.000018468678 0.369027572176 0.212159377048 0.206653673728 0.212159377048
0.000019495782 0.000014449857 0.000019565333 0.000018463455 0.366977945552 0.212981630887 0.207058792673 0.212981630887
0.000019490671 0.000014445480 0.000019560400 0.000018458269 0.364949424079 0.213797830351 0.207454915218 0.213797830351
0.000019485598 0.000014441133 0.000019555504 0.000018453122 0.362941714772 0.214608060568 0.207842164092 0.214608060568
0.000019480561 0.000014436817 0.000019550643 0.000018448010 0.360954439986 0.215412436324 0.208220687366 0.215412436324
0.000019475559 0.000014432530 0.000019545816 0.000018442935 0.358987123420 0.216211107061 0.208590662458 0.216211107061
0.000019470592 0.000014428272 0.000019541023 0.000018437894 0.357039177857 0.217004261289 0.208952299564 0.217004261289
0.000019465658 0.000014424041 0.000019536262 0.000018432886 0.355109896054 0.217792129927 0.209305844092 0.217792129927
0.000019460755 0.000014419836 0.000019531531 0.000018427909 0.353198446135 0.218574988079 0.209651577706 0.218574988079
0.000019455882 0.000014415656 0.000019526829 0.000018422961 0.351303872613 0.219353154867 0.209989817654 0.219353154867
0.000019451035 0.000014411497 0.000019522152 0.000018418041 0.349425103716 0.220126991046 0.210320914191 0.220126991046
0.000019446213 0.000014407359 0.000019517500 0.000018413145 0.347560965203 0.220896894361 0.210645246076 0.220896894361
0.000019441412 0.000014403238 0.000019512868 0.000018408271 0.345710200166 0.221663292768 0.210963214297 0.221663292768
0.000019436631 0.000014399133 0.000019508256 0.000018403416 0.343871493809 0.222426635906 0.211275234379 0.222426635906
0.000019431866 0.000014395042 0.000019503658 0.000018398577 0.342043501642 0.223187385313 0.211581727732 0.223187385313
0.000019427114 0.000014390960 0.000019499074 0.000018393751 0.340224879255 0.223946004063 0.211883112619 0.223946004063
0.000019422372 0.000014386888 0.000019494500 0.000018388935 0.338414311704 0.224702946476 0.212179795344 0.224702946476
0.000019417638 0.000014382821 0.000019489934 0.000018384127 0.336610540665 0.225458648572 0.212472162191 0.225458648572
0.000019412910 0.000014378758 0.000019485372 0.000018379323 0.334812387788 0.226213519808 0.212760572596 0.226213519808
0.000019408184 0.000014374696 0.000019480813 0.000018374523 0.333018773117 0.226967936510 0.213045353864 0.226967936510
0.000019403458 0.000014370635 0.000019476255 0.000018369722 0.331228727954 0.227722237223 0.213326797600 0.227722237223
0.000019398732 0.000014366572 0.000019471696 0.000018364921 0.329441402039 0.228476720042 0.213605157878 0.228476720042
0.000019394002 0.000014362506 0.000019467134 0.000018360116 0.327656065367 0.229231641804 0.213880651026 0.229231641804
0.000019389269 0.000014358437 0.000019462569 0.000018355306 0.325872105328 0.229987218933 0.214153456807 0.229987218933
0.000019384530 0.000014354362 0.000019457998 0.000018350491 0.324089020079 0.230743629607 0.214423720707 0.230743629607
0.000019379784 0.000014350281 0.000019453421 0.000018345670 0.322306409176 0.231501016904 0.214691557016 0.231501016904
0.000019375032 0.000014346194 0.000019448838 0.000018340841 0.320523962476 0.232259492568 0.214957052389 0.232259492568
0.000019370273 0.000014342100 0.000019444248 0.000018336005 0.318741448242 0.233019141076 0.215220269605 0.233019141076
0.000019365506 0.000014337999 0.000019439650 0.000018331161 0.316958701234 0.233780023733 0.215481251301 0.233780023733
0.000019360731 0.000014333891 0.000019435045 0.000018326308 0.315175611375 0.234542182569 0.215740023487 0.234542182569
0.000019355947 0.000014329775 0.000019430432 0.000018321446 0.313392113412 0.235305643923 0.215996598742 0.235305643923
0.000019351155 0.000014325651 0.000019425810 0.000018316576 0.311608177809 0.236070421590 0.216250979011 0.236070421590
0.000019346355 0.000014321520 0.000019421181 0.000018311697 0.309823802980 0.236836519520 0.216503157980 0.236836519520
0.000019341546 0.000014317382 0.000019416544 0.000018306810 0.308039008836 0.237603934059 0.216753123045 0.237603934059
0.000019336730 0.000014313235 0.000019411899 0.000018301914 0.306253831570 0.238372655767 0.217000856896 0.238372655767
0.000019331905 0.000014309082 0.000019407246 0.000018297010 0.304468319537 0.239142670850 0.217246338763 0.239142670850
0.000019327072 0.000014304921 0.000019402586 0.000018292097 0.302682530070 0.239913962274 0.217489545383 0.239913962274
0.000019322231 0.000014300752 0.000019397918 0.000018287176 0.300896527068 0.240686510604 0.217730451724 0.240686510604
0.000019317382 0.000014296577 0.000019393242 0.000018282246 0.299110379209 0.241460294632 0.217969031527 0.241460294632
0.000019312526 0.000014292394 0.000019388559 0.000018277309 0.297324158645 0.242235291829 0.218205257697 0.242235291829
0.000019307662 0.000014288205 0.000019383869 0.000018272364 0.295537940069 0.243011478673 0.218439102585 0.243011478673
0.000019302790 0.000014284008 0.000019379172 0.000018267411 0.293751800055 0.243788830879 0.218670538187 0.243788830879
0.000019297912 0.000014279805 0.000019374469 0.000018262451 0.291965816603 0.244567323557 0.218899536283 0.244567323557
0.000019293026 0.000014275596 0.000019369758 0.000018257483 0.290180068821 0.245346931321 0.219126068536 0.245346931321
0.000019288134 0.000014271380 0.000019365041 0.000018252508 0.288394636715 0.246127628366 0.219350106554 0.246127628366
0.000019283234 0.000014267157 0.000019360317 0.000018247526 0.286609601042 0.246909388511 0.219571621936 0.246909388511
0.000019278329 0.000014262929 0.000019355587 0.000018242537 0.284825043210 0.247692185240 0.219790586310 0.247692185240
0.000019273416 0.000014258695 0.000019350851 0.000018237541 0.283041045218 0.248475991717 0.220006971348 0.248475991717
0.000019268498 0.000014254454 0.000019346109 0.000018232539 0.281257689599 0.249260780807 0.220220748787 0.249260780807
0.000019263573 0.000014250208 0.000019341362 0.000018227530 0.279475059396 0.250046525081 0.220431890442 0.250046525081
0.000019258643 0.000014245957 0.000019336609 0.000018222516 0.277693238129 0.250833196828 0.220640368216 0.250833196828
0.000019253707 0.000014241700 0.000019331850 0.000018217495 0.275912309777 0.251620768058 0.220846154108 0.251620768058
0.000019248765 0.000014237438 0.000019327086 0.000018212468 0.274132358759 0.252409210509 0.221049220223 0.252409210509
0.000019243818 0.000014233171 0.000019322317 0.000018207436 0.272353469920 0.253198495651 0.221249538778 0.253198495651
0.000019238866 0.000014228898 0.000019317543 0.000018202398 0.270575728512 0.253988594688 0.221447082111 0.253988594688
0.000019233909 0.000014224621 0.000019312765 0.000018197355 0.268799220180 0.254779478566 0.221641822689 0.254779478566
0.000019228947 0.000014220340 0.000019307982 0.000018192307 0.267024030948 0.255571117971 0.221833733111 0.255571117971
0.000019223980 0.000014216054 0.000019303194 0.000018187254 0.265250247204 0.256363483338 0.222022786119 0.256363483338
0.000019219009 0.000014211763 0.000019298402 0.000018182196 0.263477955685 0.257156544855 0.222208954605 0.257156544855
0.000019214034 0.000014207468 0.000019293607 0.000018177133 0.261707243458 0.257950272463 0.222392211616 0.257950272463
0.000019209054 0.000014203170 0.000019288807 0.000018172067 0.259938197908 0.258744635864 0.222572530363 0.258744635864
0.000019204071 0.000014198867 0.000019284004 0.000018166996 0.258170906723 0.259539604525 0.222749884227 0.259539604525
0.000019199084 0.000014194561 0.000019279197 0.000018161921 0.256405457873 0.260335147680 0.222924246767 0.260335147680
0.000019194093 0.000014190251 0.000019274387 0.000018156842 0.254641939597 0.261131234337 0.223095591728 0.261131234337
0.000019189100 0.000014185938 0.000019269574 0.000018151760 0.252880440386 0.261927833284 0.223263893046 0.261927833284
0.000019184103 0.000014181622 0.000019264759 0.000018146674 0.251121048964 0.262724913089 0.223429124858 0.262724913089
0.000019179103 0.000014177302 0.000019259940 0.000018141585 0.249363854273 0.263522442110 0.223591261507 0.263522442110
0.000019174100 0.000014172980 0.000019255119 0.000018136493 0.247608945452 0.264320388499 0.223750277551 0.264320388499
0.000019169096 0.000014168655 0.000019250296 0.000018131399 0.245856411823 0.265118720204 0.223906147769 0.265118720204
0.000019164088 0.000014164328 0.000019245470 0.000018126301 0.244106342870 0.265917404980 0.224058847171 0.265917404980
0.000019159079 0.000014159998 0.000019240643 0.000018121202 0.242358828220 0.266716410390 0.224208351000 0.266716410390
0.000019154068 0.000014155666 0.000019235814 0.000018116100 0.240613957628 0.267515703813 0.224354634746 0.267515703813
0.000019149055 0.000014151332 0.000019230983 0.000018110996 0.238871820954 0.268315252448 0.224497674150 0.268315252448
0.000019144040 0.000014146996 0.000019226151 0.000018105891 0.237132508144 0.269115023323 0.224637445210 0.269115023323
0.000019139025 0.000014142659 0.000019221318 0.000018100784 0.235396109212 0.269914983299 0.224773924190 0.269914983299
0.000019134008 0.000014138320 0.000019216484 0.000018095676 0.233662714219 0.270715099075 0.224907087630 0.270715099075
0.000019128990 0.000014133980 0.000019211649 0.000018090566 0.231932413238 0.271515337205 0.225036912353 0.271515337205
0.000019123972 0.000014129639 0.000019206814 0.000018085456 0.230205296287 0.272315664115 0.225163375483 0.272315664115
0.000019118953 0.000014125296 0.000019201978 0.000018080345 0.228481453034 0.273116046219 0.225286454529 0.273116046219
0.000019113934 0.000014120953 0.000019197142 0.000018075234 0.226760971374 0.273916450448 0.225406127730 0.273916450448
0.000019108915 0.000014116610 0.000019192307 0.000018070122 0.225043930176 0.274716846969 0.225522375886 0.274716846969
0.000019103896 0.000014112266 0.000019187471 0.000018065010 0.223330362022 0.275517223140 0.225635191698 0.275517223140
0.000019098877 0.000014107921 0.000019182636 0.000018059897 0.221620061790 0.276317655150 0.225744627910 0.276317655150
