Mr           Mp           Yp1          Yp2          Yp3          Yp4          stagecut    
0.002479812362 0.000020187638 0.927134861245 -0.000000000000 0.072865138755 -0.000000000000 0.008075055028
0.002469956673 0.000030043327 0.926533424131 0.000000000000 0.073466575869 0.000000000000 0.012017330965
0.002460255985 0.000039744015 0.925930342806 0.000000000000 0.074069657194 0.000000000000 0.015897606143
0.002450707564 0.000049292436 0.925325634796 0.000000000000 0.074674365204 0.000000000000 0.019716974556
0.002441308731 0.000058691269 0.924719321663 0.000000000000 0.075280678337 0.000000000000 0.023476507617
0.002432056861 0.000067943139 0.924111428375 0.000000000000 0.075888571625 0.000000000000 0.027177255729
0.002422949374 0.000077050626 0.923501984208 0.000000000000 0.076498015792 0.000000000000 0.030820250310
0.002413983734 0.000086016266 0.922891024589 0.000000000000 0.077108975411 0.000000000000 0.034406506560
0.002405157432 0.000094842568 0.922278593878 0.000000000000 0.077721406122 0.000000000000 0.037937027284
0.002396467980 0.000103532020 0.921664749202 0.000000000000 0.078335250798 0.000000000000 0.041412808151
0.002387912888 0.000112087112 0.921049565492 0.000000000000 0.078950434508 0.000000000000 0.044834844756
0.002379489645 0.000120510355 0.920433141768 0.000000000000 0.079566858232 0.000000000000 0.048204141823
0.002371195688 0.000128804312 0.919815608611 0.000000000000 0.080184391389 0.000000000000 0.051521724747
0.002363028366 0.000136971634 0.919197136582 0.000000000000 0.080802863418 0.000000000000 0.054788653457
0.002354984904 0.000145015096 0.918577945125 0.000000000000 0.081422054875 0.000000000000 0.058006038297
0.002347062357 0.000152937643 0.917958311303 0.000000000000 0.082041688697 0.000000000000 0.061175057204
0.002339257567 0.000160742433 0.917338577490 0.000000000000 0.082661422510 0.000000000000 0.064296973115
0.002331567125 0.000168432875 0.916719157053 0.000000000000 0.083280842947 0.000000000000 0.067373150146
0.002323987333 0.000176012667 0.916100537042 0.000000000000 0.083899462958 0.000000000000 0.070405066867
0.002316514188 0.000183485812 0.915483276996 0.000000000000 0.084516723004 0.000000000000 0.073394324932
0.002309143371 0.000190856629 0.914868003265 -0.000000000000 0.085131996735 -0.000000000000 0.076342651462
0.002301870265 0.000198129735 0.914255398587 -0.000000000000 0.085744601413 -0.000000000000 0.079251894005
0.002294689981 0.000205310019 0.913646187128 0.000000000000 0.086353812872 0.000000000000 0.082124007473
0.002287597417 0.000212402583 0.913041115652 -0.000000000000 0.086958884348 -0.000000000000 0.084961033191
0.002280587323 0.000219412677 0.912440931933 -0.000000000000 0.087559068067 -0.000000000000 0.087765070976
0.002273654385 0.000226345615 0.911846361812 -0.000000000000 0.088153638188 -0.000000000000 0.090538245869
0.002266793321 0.000233206679 0.911258086512 -0.000000000000 0.088741913488 -0.000000000000 0.093282671672
0.002259998966 0.000240001034 0.910676721763 -0.000000000000 0.089323278237 -0.000000000000 0.096000413757
0.002253266366 0.000246733634 0.910102800163 0.000000000000 0.089897199837 0.000000000000 0.098693453635
0.002246590856 0.000253409144 0.909536757822 0.000000000000 0.090463242178 0.000000000000 0.101363657508
0.002239968123 0.000260031877 0.908978925948 0.000000000000 0.091021074052 0.000000000000 0.104012750614
0.002233394254 0.000266605746 0.908429527570 0.000000000000 0.091570472430 0.000000000000 0.106642298508
0.002226865761 0.000273134239 0.907888679149 0.000000000000 0.092111320851 0.000000000000 0.109253695797
0.002220379595 0.000279620405 0.907356396464 -0.000000000000 0.092643603536 -0.000000000000 0.111848162190
0.002213933137 0.000286066863 0.906832603936 0.000000000000 0.093167396064 0.000000000000 0.114426745189
0.002207524179 0.000292475821 0.906317146355 0.000000000000 0.093682853645 0.000000000000 0.116990328335
0.002201150891 0.000298849109 0.905809802017 -0.000000000000 0.094190197983 -0.000000000000 0.119539643709
0.002194811782 0.000305188218 0.905310296304 0.000000000000 0.094689703696 0.000000000000 0.122075287300
0.002188505660 0.000311494340 0.904818314907 0.000000000000 0.095181685093 0.000000000000 0.124597735922
0.002182231589 0.000317768411 0.904333516083 0.000000000000 0.095666483917 0.000000000000 0.127107364512
0.002175988843 0.000324011157 0.903855541512 0.000000000000 0.096144458488 0.000000000000 0.129604462894
0.002169776872 0.000330223128 0.903384025531 0.000000000000 0.096615974469 0.000000000000 0.132089251323
0.002163595264 0.000336404736 0.902918602667 0.000000000000 0.097081397333 0.000000000000 0.134561894368
0.002157443718 0.000342556282 0.902458913529 0.000000000000 0.097541086471 0.000000000000 0.137022512924
0.002151322014 0.000348677986 0.902004609186 0.000000000000 0.097995390814 0.000000000000 0.139471194308
0.002145229999 0.000354770001 0.901555354242 0.000000000000 0.098444645758 0.000000000000 0.141908000513
0.002139167563 0.000360832437 0.901110828809 0.000000000000 0.098889171191 0.000000000000 0.144332974813
0.002133134633 0.000366865367 0.900670729603 0.000000000000 0.099329270397 0.000000000000 0.146746146904
0.002127131158 0.000372868842 0.900234770365 0.000000000000 0.099765229635 0.000000000000 0.149147536842
0.002121157105 0.000378842895 0.899802681776 0.000000000000 0.100197318224 0.000000000000 0.151537157991
0.002115212452 0.000384787548 0.899374211023 0.000000000000 0.100625788977 0.000000000000 0.153915019177
0.002109297184 0.000390702816 0.898949121133 0.000000000000 0.101050878867 0.000000000000 0.156281126256
0.002103411292 0.000396588708 0.898527190158 0.000000000000 0.101472809842 0.000000000000 0.158635483210
0.002097554768 0.000402445232 0.898108210298 0.000000000000 0.101891789702 0.000000000000 0.160978092923
0.002091727606 0.000408272394 0.897691986988 0.000000000000 0.102308013012 0.000000000000 0.163308957702
0.002085929801 0.000414070199 0.897278338007 0.000000000000 0.102721661993 0.000000000000 0.165628079633
0.002080161348 0.000419838652 0.896867092610 0.000000000000 0.103132907390 0.000000000000 0.167935460822
0.002074422241 0.000425577759 0.896458090705 0.000000000000 0.103541909295 0.000000000000 0.170231103543
0.002068712474 0.000431287526 0.896051182087 0.000000000000 0.103948817913 0.000000000000 0.172515010342
0.002063032040 0.000436967960 0.895646225720 0.000000000000 0.104353774280 0.000000000000 0.174787184102
0.002057380930 0.000442619070 0.895243089077 0.000000000000 0.104756910923 0.000000000000 0.177047628081
0.002051759135 0.000448240865 0.894841647530 0.000000000000 0.105158352470 0.000000000000 0.179296345941
0.002046166646 0.000453833354 0.894441783787 0.000000000000 0.105558216213 0.000000000000 0.181533341762
0.002040603450 0.000459396550 0.894043387379 0.000000000000 0.105956612621 0.000000000000 0.183758620053
0.002035069536 0.000464930464 0.893646354184 0.000000000000 0.106353645816 0.000000000000 0.185972185758
0.002029564889 0.000470435111 0.893250585998 0.000000000000 0.106749414002 0.000000000000 0.188174044265
0.002024089496 0.000475910504 0.892855990128 0.000000000000 0.107144009872 0.000000000000 0.190364201402
0.002018643341 0.000481356659 0.892462479032 0.000000000000 0.107537520968 0.000000000000 0.192542663446
0.002013226407 0.000486773593 0.892069969974 0.000000000000 0.107930030026 0.000000000000 0.194709437122
0.002007838676 0.000492161324 0.891678384720 0.000000000000 0.108321615280 0.000000000000 0.196864529604
0.002002480129 0.000497519871 0.891287649244 0.000000000000 0.108712350756 0.000000000000 0.199007948519
0.001997150745 0.000502849255 0.890897693468 0.000000000000 0.109102306532 0.000000000000 0.201139701948
0.001991850504 0.000508149496 0.890508451015 0.000000000000 0.109491548985 0.000000000000 0.203259798423
0.001986579383 0.000513420617 0.890119858982 0.000000000000 0.109880141018 0.000000000000 0.205368246935
0.001981337358 0.000518662642 0.889731857732 0.000000000000 0.110268142268 0.000000000000 0.207465056930
0.001976124404 0.000523875596 0.889344390699 0.000000000000 0.110655609301 0.000000000000 0.209550238313
0.001970940496 0.000529059504 0.888957404208 0.000000000000 0.111042595792 0.000000000000 0.211623801448
0.001965785607 0.000534214393 0.888570847309 0.000000000000 0.111429152691 0.000000000000 0.213685757158
0.001960659708 0.000539340292 0.888184671617 0.000000000000 0.111815328383 0.000000000000 0.215736116728
0.001955562770 0.000544437230 0.887798831174 0.000000000000 0.112201168826 0.000000000000 0.217774891906
0.001950494763 0.000549505237 0.887413282311 0.000000000000 0.112586717689 0.000000000000 0.219802094900
0.001945455654 0.000554544346 0.887027983522 0.000000000000 0.112972016478 0.000000000000 0.221817738387
0.001940445411 0.000559554589 0.886642895350 0.000000000000 0.113357104650 0.000000000000 0.223821835503
0.001935464000 0.000564536000 0.886257980275 0.000000000000 0.113742019725 0.000000000000 0.225814399853
0.001930511386 0.000569488614 0.885873202614 0.000000000000 0.114126797386 0.000000000000 0.227795445508
0.001925587532 0.000574412468 0.885488528427 0.000000000000 0.114511471573 0.000000000000 0.229764987005
0.001920692402 0.000579307598 0.885103925425 0.000000000000 0.114896074575 0.000000000000 0.231723039349
0.001915825955 0.000584174045 0.884719362891 0.000000000000 0.115280637109 0.000000000000 0.233669618015
0.001910988153 0.000589011847 0.884334811603 0.000000000000 0.115665188397 0.000000000000 0.235604738960
0.001906178953 0.000593821047 0.883950243776 0.000000000000 0.116049756224 0.000000000000 0.237528418667
0.001901398314 0.000598601686 0.883565633075 0.000000000000 0.116434366925 0.000000000000 0.239440674394
0.001896646186 0.000603353814 0.883180954961 0.000000000000 0.116819045039 0.000000000000 0.241341525433
0.001891922501 0.000608077499 0.882796188769 0.000000000000 0.117203811231 0.000000000000 0.243230999563
0.001887227085 0.000612772915 0.882411328638 0.000000000000 0.117588671362 0.000000000000 0.245109166060
0.001882559239 0.000617440761 0.882026440030 0.000000000000 0.117973559970 0.000000000000 0.246976304280
0.001877915591 0.000622084409 0.881641950142 0.000000000000 0.118358049858 0.000000000000 0.248833763489
0.001873279140 0.000626720860 0.881260137345 0.000000000000 0.118739862655 0.000000000000 0.250688344061
0.001868563424 0.000631436576 0.880892765970 0.000000000000 0.119107234030 0.000000000000 0.252574630378
0.001863326104 0.000636673896 0.880600373939 0.000000000000 0.119399626061 0.000000000000 0.254669558547

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645978 0.000000000000 0.072265354022 0.000000000000 0.004069660149
0.002479812363 0.000020187637 0.927134860673 0.000000000000 0.072865139327 0.000000000000 0.008075054943
0.002469956673 0.000030043327 0.926533422588 0.000000000000 0.073466577412 0.000000000000 0.012017330627
0.002460255987 0.000039744013 0.925930339197 0.000000000000 0.074069660803 0.000000000000 0.015897605107
0.002450707570 0.000049292430 0.925325626997 0.000000000000 0.074674373003 0.000000000000 0.019716971809
0.002441308748 0.000058691252 0.924719305707 0.000000000000 0.075280694293 0.000000000000 0.023476500997
0.002432056898 0.000067943102 0.924111397110 0.000000000000 0.075888602890 0.000000000000 0.027177240870
0.002422949453 0.000077050547 0.923501925155 0.000000000000 0.076498074845 0.000000000000 0.030820218819
0.002413983893 0.000086016107 0.922890916670 0.000000000000 0.077109083330 0.000000000000 0.034406442980
0.002405157739 0.000094842261 0.922278402582 0.000000000000 0.077721597418 0.000000000000 0.037936904292
0.002396468552 0.000103531448 0.921664419725 -0.000000000000 0.078335580275 -0.000000000000 0.041412579244
0.002387913916 0.000112086084 0.921049013368 -0.000000000000 0.078950986632 -0.000000000000 0.044834433602
0.002379491432 0.000120508568 0.920432240580 0.000000000000 0.079567759420 0.000000000000 0.048203427374
0.002371198697 0.000128801303 0.919814174535 0.000000000000 0.080185825465 0.000000000000 0.051520521313
0.002363033287 0.000136966713 0.919194909792 -0.000000000000 0.080805090208 -0.000000000000 0.054786685177
0.002354992730 0.000145007270 0.918574568483 -0.000000000000 0.081425431517 -0.000000000000 0.058002907871
0.002347074476 0.000152925524 0.917953307223 -0.000000000000 0.082046692777 -0.000000000000 0.061170209418
0.002339275864 0.000160724136 0.917331324394 -0.000000000000 0.082668675606 -0.000000000000 0.064289654459
0.002331594083 0.000168405917 0.916708867313 0.000000000000 0.083291132687 0.000000000000 0.067362366747
0.002324026141 0.000175973859 0.916086238647 0.000000000000 0.083913761353 0.000000000000 0.070389543746
0.002316568824 0.000183431176 0.915463801352 -0.000000000000 0.084536198648 -0.000000000000 0.073372470259
0.002309218676 0.000190781324 0.914841981408 -0.000000000000 0.085158018592 -0.000000000000 0.076312529783
0.002301971969 0.000198028031 0.914221267649 0.000000000000 0.085778732351 0.000000000000 0.079211212247
0.002294824708 0.000205175292 0.913602208194 0.000000000000 0.086397791806 0.000000000000 0.082070116899
0.002287772627 0.000212227373 0.912985403194 0.000000000000 0.087014596806 0.000000000000 0.084890949350
0.002280811219 0.000219188781 0.912371493928 0.000000000000 0.087628506072 0.000000000000 0.087675512213
0.002273935777 0.000226064223 0.911761148622 0.000000000000 0.088238851378 0.000000000000 0.090425689290
0.002267141440 0.000232858560 0.911155045690 0.000000000000 0.088844954310 0.000000000000 0.093143423821
0.002260423270 0.000239576730 0.910553855350 0.000000000000 0.089446144650 0.000000000000 0.095830691892
0.002253776319 0.000246223681 0.909958220766 0.000000000000 0.090041779234 0.000000000000 0.098489472499
0.002247195710 0.000252804290 0.909368739912 -0.000000000000 0.090631260088 -0.000000000000 0.101121716119
0.002240676716 0.000259323284 0.908785949305 0.000000000000 0.091214050695 0.000000000000 0.103729313726
0.002234214830 0.000265785170 0.908210310572 0.000000000000 0.091789689428 0.000000000000 0.106314068116
0.002227805827 0.000272194173 0.907642200564 0.000000000000 0.092357799436 0.000000000000 0.108877669140
0.002221445815 0.000278554185 0.907081905406 0.000000000000 0.092918094594 0.000000000000 0.111421674061
0.002215131266 0.000284868734 0.906529618550 0.000000000000 0.093470381450 0.000000000000 0.113947493765
0.002208859037 0.000291140963 0.905985442595 0.000000000000 0.094014557405 0.000000000000 0.116456385048
0.002202626378 0.000297373622 0.905449394389 0.000000000000 0.094550605611 0.000000000000 0.118949448766
0.002196430917 0.000303569083 0.904921412738 0.000000000000 0.095078587262 0.000000000000 0.121427633228
0.002190270645 0.000309729355 0.904401367990 0.000000000000 0.095598632010 0.000000000000 0.123891741950
0.002184143888 0.000315856112 0.903889072711 0.000000000000 0.096110927289 0.000000000000 0.126342444721
0.002178049273 0.000321950727 0.903384292750 0.000000000000 0.096615707250 0.000000000000 0.128780290910
0.002171985690 0.000328014310 0.902886758073 0.000000000000 0.097113241927 0.000000000000 0.131205723976
0.002165952259 0.000334047741 0.902396172905 0.000000000000 0.097603827095 0.000000000000 0.133619096276
0.002159948291 0.000340051709 0.901912224819 0.000000000000 0.098087775181 0.000000000000 0.136020683453
0.002153973255 0.000346026745 0.901434592603 0.000000000000 0.098565407397 0.000000000000 0.138410697833
0.002148026749 0.000351973251 0.900962952793 0.000000000000 0.099037047207 0.000000000000 0.140789300502
0.002142108470 0.000357891530 0.900496984916 0.000000000000 0.099503015084 0.000000000000 0.143156611854
0.002136218199 0.000363781801 0.900036375512 0.000000000000 0.099963624488 0.000000000000 0.145512720551
0.002130355773 0.000369644227 0.899580821083 0.000000000000 0.100419178917 0.000000000000 0.147857690958
0.002124521077 0.000375478923 0.899130030112 0.000000000000 0.100869969888 0.000000000000 0.150191569170
0.002118714031 0.000381285969 0.898683724320 0.000000000000 0.101316275680 0.000000000000 0.152514387787
0.002112934576 0.000387065424 0.898241639328 0.000000000000 0.101758360672 0.000000000000 0.154826169623
0.002107182674 0.000392817326 0.897803524848 0.000000000000 0.102196475152 0.000000000000 0.157126930540
0.002101458296 0.000398541704 0.897369144537 0.000000000000 0.102630855463 0.000000000000 0.159416681561
0.002095761424 0.000404238576 0.896938275608 0.000000000000 0.103061724392 0.000000000000 0.161695430428
0.002090092043 0.000409907957 0.896510708294 0.000000000000 0.103489291706 0.000000000000 0.163963182728
0.002084450143 0.000415549857 0.896086245202 0.000000000000 0.103913754798 0.000000000000 0.166219942695
0.002078835716 0.000421164284 0.895664700628 0.000000000000 0.104335299372 0.000000000000 0.168465713766
0.002073248753 0.000426751247 0.895245899854 0.000000000000 0.104754100146 0.000000000000 0.170700498974
0.002067689247 0.000432310753 0.894829678452 0.000000000000 0.105170321548 0.000000000000 0.172924301206
0.002062157192 0.000437842808 0.894415881609 0.000000000000 0.105584118391 0.000000000000 0.175137123385
0.002056652579 0.000443347421 0.894004363492 0.000000000000 0.105995636508 0.000000000000 0.177338968580
0.002051175400 0.000448824600 0.893594986637 0.000000000000 0.106405013363 0.000000000000 0.179529840090
0.002045725646 0.000454274354 0.893187621391 0.000000000000 0.106812378609 0.000000000000 0.181709741487
0.002040303308 0.000459696692 0.892782145383 0.000000000000 0.107217854617 0.000000000000 0.183878676656
0.002034908375 0.000465091625 0.892378443042 0.000000000000 0.107621556958 0.000000000000 0.186036649805
0.002029540836 0.000470459164 0.891976405142 0.000000000000 0.108023594858 0.000000000000 0.188183665487
0.002024200678 0.000475799322 0.891575928386 0.000000000000 0.108424071614 0.000000000000 0.190319728604
0.002018887889 0.000481112111 0.891176915025 0.000000000000 0.108823084975 0.000000000000 0.192444844414
0.002013602454 0.000486397546 0.890779272500 0.000000000000 0.109220727500 0.000000000000 0.194559018536
0.002008344358 0.000491655642 0.890382913117 0.000000000000 0.109617086883 0.000000000000 0.196662256947
0.002003113585 0.000496886415 0.889987753736 0.000000000000 0.110012246264 0.000000000000 0.198754565991
0.001997910119 0.000502089881 0.889593715498 0.000000000000 0.110406284502 0.000000000000 0.200835952379
0.001992733942 0.000507266058 0.889200723562 0.000000000000 0.110799276438 0.000000000000 0.202906423185
0.001987585035 0.000512414965 0.888808706863 0.000000000000 0.111191293137 0.000000000000 0.204965985855
0.001982463379 0.000517536621 0.888417597889 0.000000000000 0.111582402111 0.000000000000 0.207014648203
0.001977368954 0.000522631046 0.888027332473 0.000000000000 0.111972667527 0.000000000000 0.209052418413
0.001972301737 0.000527698263 0.887637849601 0.000000000000 0.112362150399 0.000000000000 0.211079305042
0.001967261707 0.000532738293 0.887249091231 0.000000000000 0.112750908769 0.000000000000 0.213095317019
0.001962248841 0.000537751159 0.886861002128 0.000000000000 0.113138997872 0.000000000000 0.215100463647
0.001957263113 0.000542736887 0.886473529708 0.000000000000 0.113526470292 0.000000000000 0.217094754603
0.001952304500 0.000547695500 0.886086623890 0.000000000000 0.113913376110 0.000000000000 0.219078199941
0.001947372975 0.000552627025 0.885700236966 0.000000000000 0.114299763034 0.000000000000 0.221050810091
0.001942468510 0.000557531490 0.885314323469 0.000000000000 0.114685676531 0.000000000000 0.223012595860
0.001937591079 0.000562408921 0.884928840059 0.000000000000 0.115071159941 0.000000000000 0.224963568435
0.001932740652 0.000567259348 0.884543745411 0.000000000000 0.115456254589 0.000000000000 0.226903739381
0.001927917198 0.000572082802 0.884159000112 0.000000000000 0.115840999888 0.000000000000 0.228833120646
0.001923120689 0.000576879311 0.883774566565 0.000000000000 0.116225433435 0.000000000000 0.230751724561
0.001918351090 0.000581648910 0.883390408901 0.000000000000 0.116609591099 0.000000000000 0.232659563852
0.001913608371 0.000586391629 0.883006492914 0.000000000000 0.116993507086 0.000000000000 0.234556651696
0.001908892495 0.000591107505 0.882622786072 0.000000000000 0.117377213928 0.000000000000 0.236443001999
0.001904203423 0.000595796577 0.882239257925 0.000000000000 0.117760742075 0.000000000000 0.238318630817
0.001899541091 0.000600458909 0.881855882492 0.000000000000 0.118144117508 0.000000000000 0.240183563582
0.001894905320 0.000605094680 0.881472650820 0.000000000000 0.118527349180 0.000000000000 0.242037871888
0.001890295349 0.000609704651 0.881089635523 0.000000000000 0.118910364477 0.000000000000 0.243881860475
0.001885707458 0.000614292542 0.880707320843 0.000000000000 0.119292679157 0.000000000000 0.245717016727
0.001881122928 0.000618877072 0.880328287710 0.000000000000 0.119671712290 0.000000000000 0.247550828912
0.001876446860 0.000623553140 0.879965814956 0.000000000000 0.120034185044 0.000000000000 0.249421256025
0.001871195224 0.000628804776 0.879687985384 0.000000000000 0.120312014616 0.000000000000 0.251521910286

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.002489825850 0.000010174150 0.927734645927 0.000000000000 0.072265354073 0.000000000000 0.004069660145
0.002479812363 0.000020187637 0.927134860473 -0.000000000000 0.072865139527 -0.000000000000 0.008075054912
0.002469956674 0.000030043326 0.926533422044 -0.000000000000 0.073466577956 -0.000000000000 0.012017330506
0.002460255988 0.000039744012 0.925930337917 -0.000000000000 0.074069662083 -0.000000000000 0.015897604737
0.002450707573 0.000049292427 0.925325624210 -0.000000000000 0.074674375790 -0.000000000000 0.019716970819
0.002441308754 0.000058691246 0.924719299956 -0.000000000000 0.075280700044 -0.000000000000 0.023476498590
0.002432056911 0.000067943089 0.924111385717 0.000000000000 0.075888614283 0.000000000000 0.027177235412
0.002422949482 0.000077050518 0.923501903364 0.000000000000 0.076498096636 0.000000000000 0.030820207105
0.002413983953 0.000086016047 0.922890876271 -0.000000000000 0.077109123729 -0.000000000000 0.034406418993
0.002405157857 0.000094842143 0.922278329815 -0.000000000000 0.077721670185 -0.000000000000 0.037936857149
0.002396468775 0.000103531225 0.921664292171 0.000000000000 0.078335707829 0.000000000000 0.041412489965
0.002387914325 0.000112085675 0.921048795501 0.000000000000 0.078951204499 0.000000000000 0.044834270188
0.002379492156 0.000120507844 0.920431877622 0.000000000000 0.079568122378 0.000000000000 0.048203137604
0.002371199944 0.000128800056 0.919813584260 0.000000000000 0.080186415740 0.000000000000 0.051520022599
0.002363035373 0.000136964627 0.919193971990 0.000000000000 0.080806028010 0.000000000000 0.054785850791
0.002354996128 0.000145003872 0.918573111928 0.000000000000 0.081426888072 0.000000000000 0.058001548970
0.002347079869 0.000152920131 0.917951094204 0.000000000000 0.082048905796 0.000000000000 0.061168052496
0.002339284214 0.000160715786 0.917328033140 0.000000000000 0.082671966860 0.000000000000 0.064286314216
0.002331606713 0.000168393287 0.916704073006 0.000000000000 0.083295926994 0.000000000000 0.067357314849
0.002324044814 0.000175955186 0.916079394067 0.000000000000 0.083920605933 0.000000000000 0.070382074575
0.002316595837 0.000183404163 0.915454218570 0.000000000000 0.084545781430 0.000000000000 0.073361665382
0.002309256941 0.000190743059 0.914828816175 0.000000000000 0.085171183825 0.000000000000 0.076297223484
0.002302025098 0.000197974902 0.914203508308 0.000000000000 0.085796491692 0.000000000000 0.079189960964
0.002294897061 0.000205102939 0.913578670839 0.000000000000 0.086421329161 0.000000000000 0.082041175620
0.002287869355 0.000212130645 0.912954734576 0.000000000000 0.087045265424 0.000000000000 0.084852257986
0.002280938264 0.000219061736 0.912332183136 0.000000000000 0.087667816864 0.000000000000 0.087624694508
0.002274099835 0.000225900165 0.911711547912 0.000000000000 0.088288452088 0.000000000000 0.090360066085
0.002267349896 0.000232650104 0.911093400101 0.000000000000 0.088906599899 0.000000000000 0.093060041425
0.002260684087 0.000239315913 0.910478339961 0.000000000000 0.089521660039 0.000000000000 0.095726365090
0.002254097899 0.000245902101 0.909866983747 0.000000000000 0.090133016253 0.000000000000 0.098360840491
0.002247586729 0.000252413271 0.909259948961 0.000000000000 0.090740051039 0.000000000000 0.100965308539
0.002241145942 0.000258854058 0.908657838749 0.000000000000 0.091342161251 0.000000000000 0.103541623040
0.002234770940 0.000265229060 0.908061226337 0.000000000000 0.091938773663 0.000000000000 0.106091624179
0.002228457221 0.000271542779 0.907470640435 0.000000000000 0.092529359565 0.000000000000 0.108617111622
0.002222200453 0.000277799547 0.906886552429 0.000000000000 0.093113447571 0.000000000000 0.111119818748
0.002215996526 0.000284003474 0.906309366049 0.000000000000 0.093690633951 0.000000000000 0.113601389409
0.002209841604 0.000290158396 0.905739409980 0.000000000000 0.094260590020 0.000000000000 0.116063358376
0.002203732159 0.000296267841 0.905176933658 -0.000000000000 0.094823066342 -0.000000000000 0.118507136274
0.002197665001 0.000302334999 0.904622106233 0.000000000000 0.095377893767 0.000000000000 0.120933999457
0.002191637288 0.000308362712 0.904075018489 0.000000000000 0.095924981511 0.000000000000 0.123345084901
0.002185646525 0.000314353475 0.903535687314 0.000000000000 0.096464312686 0.000000000000 0.125741389818
0.002179690561 0.000320309439 0.903004062210 0.000000000000 0.096995937790 0.000000000000 0.128123775477
0.002173767564 0.000326232436 0.902480033253 0.000000000000 0.097519966747 0.000000000000 0.130492974475
0.002167875998 0.000332124002 0.901963439929 0.000000000000 0.098036560071 0.000000000000 0.132849600626
0.002162014598 0.000337985402 0.901454080291 0.000000000000 0.098545919709 0.000000000000 0.135194160603
0.002156182334 0.000343817666 0.900951719962 0.000000000000 0.099048280038 0.000000000000 0.137527066523
0.002150378378 0.000349621622 0.900456100623 0.000000000000 0.099543899377 0.000000000000 0.139848648751
0.002144602079 0.000355397921 0.899966947701 0.000000000000 0.100033052299 0.000000000000 0.142159168353
0.002138852928 0.000361147072 0.899483977101 0.000000000000 0.100516022899 0.000000000000 0.144458828740
0.002133130534 0.000366869466 0.899006900895 0.000000000000 0.100993099105 0.000000000000 0.146747786223
0.002127434602 0.000372565398 0.898535431968 0.000000000000 0.101464568032 0.000000000000 0.149026159307
0.002121764908 0.000378235092 0.898069287680 0.000000000000 0.101930712320 0.000000000000 0.151294036672
0.002116121290 0.000383878710 0.897608192628 0.000000000000 0.102391807372 0.000000000000 0.153551483851
0.002110503628 0.000389496372 0.897151880636 0.000000000000 0.102848119364 0.000000000000 0.155798548723
0.002104911835 0.000395088165 0.896700096081 0.000000000000 0.103299903919 0.000000000000 0.158035265916
0.002099345849 0.000400654151 0.896252594692 0.000000000000 0.103747405308 0.000000000000 0.160261660284
0.002093805626 0.000406194374 0.895809143920 -0.000000000000 0.104190856080 -0.000000000000 0.162477749594
0.002088291134 0.000411708866 0.895369523003 0.000000000000 0.104630476997 0.000000000000 0.164683546572
0.002082802349 0.000417197651 0.894933522784 -0.000000000000 0.105066477216 -0.000000000000 0.166879060433
0.002077339255 0.000422660745 0.894500945371 0.000000000000 0.105499054629 0.000000000000 0.169064298010
0.002071901839 0.000428098161 0.894071603689 0.000000000000 0.105928396311 0.000000000000 0.171239264565
0.002066490089 0.000433509911 0.893645320968 0.000000000000 0.106354679032 0.000000000000 0.173403964374
0.002061103997 0.000438896003 0.893221930200 -0.000000000000 0.106778069800 -0.000000000000 0.175558401137
0.002055743554 0.000444256446 0.892801273581 0.000000000000 0.107198726419 0.000000000000 0.177702578263
0.002050408752 0.000449591248 0.892383201964 -0.000000000000 0.107616798036 -0.000000000000 0.179836499066
0.002045099583 0.000454900417 0.891967574329 0.000000000000 0.108032425671 0.000000000000 0.181960166894
0.002039816037 0.000460183963 0.891554257279 -0.000000000000 0.108445742721 -0.000000000000 0.184073585217
0.002034558106 0.000465441894 0.891143124556 0.000000000000 0.108856875444 0.000000000000 0.186176757691
0.002029325780 0.000470674220 0.890734056594 -0.000000000000 0.109265943406 -0.000000000000 0.188269688188
0.002024119048 0.000475880952 0.890326940099 -0.000000000000 0.109673059901 -0.000000000000 0.190352380827
0.002018937900 0.000481062100 0.889921667656 -0.000000000000 0.110078332344 -0.000000000000 0.192424839986
0.002013782324 0.000486217676 0.889518137361 -0.000000000000 0.110481862639 -0.000000000000 0.194487070316
0.002008652308 0.000491347692 0.889116252488 0.000000000000 0.110883747512 0.000000000000 0.196539076743
0.002003547839 0.000496452161 0.888715921170 -0.000000000000 0.111284078830 -0.000000000000 0.198580864479
0.001998468902 0.000501531098 0.888317056111 -0.000000000000 0.111682943889 -0.000000000000 0.200612439019
0.001993415485 0.000506584515 0.887919574307 -0.000000000000 0.112080425693 -0.000000000000 0.202633806146
0.001988387570 0.000511612430 0.887523396802 -0.000000000000 0.112476603198 -0.000000000000 0.204644971932
0.001983385143 0.000516614857 0.887128448449 -0.000000000000 0.112871551551 -0.000000000000 0.206645942742
0.001978408187 0.000521591813 0.886734657693 -0.000000000000 0.113265342307 -0.000000000000 0.208636725229
0.001973456684 0.000526543316 0.886341956366 -0.000000000000 0.113658043634 -0.000000000000 0.210617326342
0.001968530617 0.000531469383 0.885950279501 0.000000000000 0.114049720499 0.000000000000 0.212587753324
0.001963629966 0.000536370034 0.885559565152 0.000000000000 0.114440434848 0.000000000000 0.214548013712
