Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4          
0.000020581071 0.000015486489 0.000020592648 0.000019612068 0.000000000000 0.105695069550 0.000000000000 0.894304930450
0.000020581069 0.000015486488 0.000020592646 0.000019612066 0.000000000000 0.110705541536 0.000000000000 0.889294458464
0.000020581067 0.000015486486 0.000020592645 0.000019612064 0.000000000000 0.115002551264 0.000000000000 0.884997448736
0.000020581065 0.000015486484 0.000020592643 0.000019612062 0.000000000000 0.118488603670 0.000000000000 0.881511396330
0.000020581063 0.000015486483 0.000020592641 0.000019612060 0.000000000000 0.121074954067 0.000000000000 0.878925045933
0.000020581061 0.000015486481 0.000020592639 0.000019612058 0.000000000000 0.122681965019 0.000000000000 0.877318034981
0.000020581059 0.000015486479 0.000020592637 0.000019612056 0.000000000000 0.123239484452 0.000000000000 0.876760515548
0.000020581057 0.000015486477 0.000020592635 0.000019612054 0.000000000000 0.122687304630 0.000000000000 0.877312695370
0.000020581055 0.000015486475 0.000020592633 0.000019612052 0.000000000000 0.120975753258 0.000000000000 0.879024246742
0.000020581053 0.000015486474 0.000020592631 0.000019612050 0.000000000000 0.118066457658 0.000000000000 0.881933542342
0.000020581052 0.000015486472 0.000020592630 0.000019612048 0.000000000000 0.113933310496 0.000000000000 0.886066689504
0.000020581050 0.000015486470 0.000020592628 0.000019612046 0.000000000000 0.108563650876 0.000000000000 0.891436349124
0.000020581048 0.000015486469 0.000020592627 0.000019612045 0.000000000000 0.101959657408 0.000000000000 0.898040342592
0.000020581047 0.000015486468 0.000020592626 0.000019612043 0.000000000000 0.094139929960 0.000000000000 0.905860070040
0.000020581046 0.000015486467 0.000020592625 0.000019612042 0.000000000000 0.085141214276 0.000000000000 0.914858785724
0.000020581045 0.000015486466 0.000020592624 0.000019612041 0.000000000000 0.075020198816 0.000000000000 0.924979801184
0.000020581045 0.000015486466 0.000020592624 0.000019612041 0.000000000000 0.063855286895 0.000000000000 0.936144713105
0.000020581045 0.000015486466 0.000020592623 0.000019612041 0.000000000000 0.051748220982 0.000000000000 0.948251779018
0.000020581045 0.000015486466 0.000020592624 0.000019612041 0.000000000000 0.038825411886 0.000000000000 0.961174588114
0.000020581046 0.000015486466 0.000020592624 0.000019612041 0.000000000000 0.025238806413 0.000000000000 0.974761193587
0.000020581046 0.000015486467 0.000020592625 0.000019612042 0.000000000000 0.011166116124 0.000000000000 0.988833883876
0.000020581048 0.000015486468 0.000020592626 0.000019612043 0.000000000000 -0.003189769321 0.000000000000 1.003189769321
0.000020581049 0.000015486469 0.000020592628 0.000019612045 0.000000000000 -0.017602344772 0.000000000000 1.017602344772
0.000020581051 0.000015486471 0.000020592630 0.000019612047 0.000000000000 -0.031824155126 0.000000000000 1.031824155126
0.000020581054 0.000015486472 0.000020592632 0.000019612049 0.000000000000 -0.045590638344 0.000000000000 1.045590638344
0.000020581056 0.000015486475 0.000020592635 0.000019612052 0.000000000000 -0.058625150453 0.000000000000 1.058625150453
0.000020581059 0.000015486477 0.000020592638 0.000019612055 0.000000000000 -0.070645092626 0.000000000000 1.070645092626
0.000020581063 0.000015486480 0.000020592641 0.000019612058 0.000000000000 -0.081368967993 0.000000000000 1.081368967993
0.000020581066 0.000015486483 0.000020592644 0.000019612062 0.000000000000 -0.090524103722 0.000000000000 1.090524103722
0.000020581070 0.000015486486 0.000020592648 0.000019612065 0.000000000000 -0.097854692319 0.000000000000 1.097854692319
0.000020581074 0.000015486489 0.000020592651 0.000019612069 0.000000000000 -0.103129745141 0.000000000000 1.103129745141
0.000020581077 0.000015486492 0.000020592655 0.000019612073 0.000000000000 -0.106150520079 0.000000000000 1.106150520079
0.000020581081 0.000015486495 0.000020592659 0.000019612077 0.000000000000 -0.106756990500 0.000000000000 1.106756990500
0.000020581085 0.000015486499 0.000020592663 0.000019612081 0.000000000000 -0.104832965972 0.000000000000 1.104832965972
0.000020581089 0.000015486502 0.000020592666 0.000019612085 0.000000000000 -0.100309554932 0.000000000000 1.100309554932
0.000020581092 0.000015486505 0.000020592670 0.000019612088 0.000000000000 -0.093166767746 0.000000000000 1.093166767746
0.000020581096 0.000015486507 0.000020592673 0.000019612091 0.000000000000 -0.083433185167 0.000000000000 1.083433185167
0.000020581099 0.000015486510 0.000020592676 0.000019612094 0.000000000000 -0.071183748500 0.000000000000 1.071183748500
0.000020581101 0.000015486512 0.000020592678 0.000019612097 0.000000000000 -0.056535850581 0.000000000000 1.056535850581
0.000020581104 0.000015486514 0.000020592681 0.000019612099 0.000000000000 -0.039644008930 0.000000000000 1.039644008930
0.000020581105 0.000015486515 0.000020592682 0.000019612101 0.000000000000 -0.020693475199 0.000000000000 1.020693475199
0.000020581106 0.000015486516 0.000020592683 0.000019612102 0.000000000000 0.000106826222 0.000000000000 0.999893173778
0.000020581107 0.000015486516 0.000020592684 0.000019612103 0.000000000000 0.022531633606 0.000000000000 0.977468366394
0.000020581107 0.000015486516 0.000020592684 0.000019612103 0.000000000000 0.046346587466 0.000000000000 0.953653412534
0.000020581106 0.000015486516 0.000020592683 0.000019612102 0.000000000000 0.071315056275 0.000000000000 0.928684943725
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.071315056275 0.000000000000 0.928684943725

0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.041061014644 0.000000000000 0.958938985356
0.000020581088 0.000015486509 0.000020592664 0.000019612087 0.000000000000 0.062863730616 0.000000000000 0.937136269384
0.000020581087 0.000015486509 0.000020592663 0.000019612087 0.000000000000 0.072283982120 0.000000000000 0.927716017880
0.000020581086 0.000015486508 0.000020592662 0.000019612086 0.000000000000 0.073874964924 0.000000000000 0.926125035076
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.070814988221 0.000000000000 0.929185011779
0.000020581085 0.000015486507 0.000020592661 0.000019612085 0.000000000000 0.065385601028 0.000000000000 0.934614398972
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.059224447071 0.000000000000 0.940775552929
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.053470213520 0.000000000000 0.946529786480
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.048858294981 0.000000000000 0.951141705019
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.045795882408 0.000000000000 0.954204117592
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.044428975923 0.000000000000 0.955571024077
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.044705089015 0.000000000000 0.955294910985
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.046431214385 0.000000000000 0.953568785615
0.000020581085 0.000015486505 0.000020592661 0.000019612084 0.000000000000 0.049325218643 0.000000000000 0.950674781357
0.000020581084 0.000015486505 0.000020592661 0.000019612083 0.000000000000 0.053059000594 0.000000000000 0.946940999406
0.000020581084 0.000015486505 0.000020592660 0.000019612083 0.000000000000 0.057292602999 0.000000000000 0.942707397001
0.000020581084 0.000015486504 0.000020592660 0.000019612083 0.000000000000 0.061699430708 0.000000000000 0.938300569292
0.000020581083 0.000015486504 0.000020592659 0.000019612082 0.000000000000 0.065983486050 0.000000000000 0.934016513950
0.000020581083 0.000015486503 0.000020592659 0.000019612081 0.000000000000 0.069889975021 0.000000000000 0.930110024979
0.000020581082 0.000015486502 0.000020592658 0.000019612081 0.000000000000 0.073210781706 0.000000000000 0.926789218294
0.000020581081 0.000015486502 0.000020592657 0.000019612080 0.000000000000 0.075786230072 0.000000000000 0.924213769928
0.000020581080 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.077504341132 0.000000000000 0.922495658868
0.000020581079 0.000015486500 0.000020592656 0.000019612078 0.000000000000 0.078298526170 0.000000000000 0.921701473830
0.000020581079 0.000015486499 0.000020592655 0.000019612077 0.000000000000 0.078144387567 0.000000000000 0.921855612433
0.000020581078 0.000015486498 0.000020592654 0.000019612076 0.000000000000 0.077056060580 0.000000000000 0.922943939420
0.000020581077 0.000015486498 0.000020592654 0.000019612075 0.000000000000 0.075082337537 0.000000000000 0.924917662463
0.000020581076 0.000015486497 0.000020592653 0.000019612075 0.000000000000 0.072302674938 0.000000000000 0.927697325062
0.000020581076 0.000015486496 0.000020592652 0.000019612074 0.000000000000 0.068823091371 0.000000000000 0.931176908629
0.000020581075 0.000015486496 0.000020592652 0.000019612074 0.000000000000 0.064771914582 0.000000000000 0.935228085418
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.060295322491 0.000000000000 0.939704677509
0.000020581075 0.000015486495 0.000020592651 0.000019612073 0.000000000000 0.055552637828 0.000000000000 0.944447362172
0.000020581075 0.000015486495 0.000020592651 0.000019612073 0.000000000000 0.050711371647 0.000000000000 0.949288628353
0.000020581075 0.000015486495 0.000020592651 0.000019612073 0.000000000000 0.045942059079 0.000000000000 0.954057940921
0.000020581075 0.000015486495 0.000020592651 0.000019612073 0.000000000000 0.041412983107 0.000000000000 0.958587016893
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.037284930835 0.000000000000 0.962715069165
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.033706164332 0.000000000000 0.966293835668
0.000020581076 0.000015486495 0.000020592652 0.000019612074 0.000000000000 0.030807808871 0.000000000000 0.969192191129
0.000020581076 0.000015486496 0.000020592653 0.000019612074 0.000000000000 0.028699861611 0.000000000000 0.971300138389
0.000020581077 0.000015486496 0.000020592653 0.000019612074 0.000000000000 0.027468002478 0.000000000000 0.972531997522
0.000020581077 0.000015486496 0.000020592654 0.000019612075 0.000000000000 0.027171348251 0.000000000000 0.972828651749
0.000020581077 0.000015486497 0.000020592654 0.000019612075 0.000000000000 0.027841235032 0.000000000000 0.972158764968
0.000020581078 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.029481049934 0.000000000000 0.970518950066
0.000020581078 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.032067067218 0.000000000000 0.967932932782
0.000020581079 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.035550184329 0.000000000000 0.964449815671
0.000020581079 0.000015486497 0.000020592656 0.000019612076 0.000000000000 0.039858405349 0.000000000000 0.960141594651
0.000020581079 0.000015486497 0.000020592656 0.000019612076 0.000000000000 0.044899887141 0.000000000000 0.955100112859
0.000020581079 0.000015486497 0.000020592656 0.000019612076 0.000000000000 0.050566348700 0.000000000000 0.949433651300
0.000020581078 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.056736646419 0.000000000000 0.943263353581
0.000020581078 0.000015486496 0.000020592655 0.000019612075 0.000000000000 0.063280334784 0.000000000000 0.936719665216
0.000020581077 0.000015486496 0.000020592654 0.000019612075 0.000000000000 0.070061059842 0.000000000000 0.929938940158
0.000020581076 0.000015486495 0.000020592653 0.000019612074 0.000000000000 0.076939667640 0.000000000000 0.923060332360
0.000020581075 0.000015486494 0.000020592653 0.000019612073 0.000000000000 0.083776947491 0.000000000000 0.916223052509
0.000020581074 0.000015486493 0.000020592651 0.000019612071 0.000000000000 0.090435966992 0.000000000000 0.909564033008
0.000020581073 0.000015486491 0.000020592650 0.000019612070 0.000000000000 0.096783989394 0.000000000000 0.903216010606
0.000020581071 0.000015486490 0.000020592649 0.000019612069 0.000000000000 0.102693992462 0.000000000000 0.897306007538
0.000020581070 0.000015486489 0.000020592647 0.000019612067 0.000000000000 0.108045830438 0.000000000000 0.891954169562
0.000020581068 0.000015486487 0.000020592646 0.000019612065 0.000000000000 0.112727096973 0.000000000000 0.887272903027
0.000020581066 0.000015486485 0.000020592644 0.000019612063 0.000000000000 0.116633757294 0.000000000000 0.883366242706
0.000020581064 0.000015486484 0.000020592642 0.000019612061 0.000000000000 0.119670623104 0.000000000000 0.880329376896
0.000020581062 0.000015486482 0.000020592640 0.000019612059 0.000000000000 0.121751744674 0.000000000000 0.878248255326
0.000020581060 0.000015486480 0.000020592638 0.000019612057 0.000000000000 0.122800791917 0.000000000000 0.877199208083
0.000020581058 0.000015486478 0.000020592636 0.000019612055 0.000000000000 0.122751490822 0.000000000000 0.877248509178
0.000020581056 0.000015486476 0.000020592634 0.000019612053 0.000000000000 0.121548173693 0.000000000000 0.878451826307
0.000020581054 0.000015486475 0.000020592633 0.000019612051 0.000000000000 0.119146491604 0.000000000000 0.880853508396
0.000020581053 0.000015486473 0.000020592631 0.000019612049 0.000000000000 0.115514325181 0.000000000000 0.884485674819
0.000020581051 0.000015486471 0.000020592629 0.000019612047 0.000000000000 0.110632915282 0.000000000000 0.889367084718
0.000020581049 0.000015486470 0.000020592628 0.000019612046 0.000000000000 0.104498217902 0.000000000000 0.895501782098
0.000020581048 0.000015486469 0.000020592627 0.000019612044 0.000000000000 0.097122467716 0.000000000000 0.902877532284
0.000020581047 0.000015486468 0.000020592625 0.000019612043 0.000000000000 0.088535911757 0.000000000000 0.911464088243
0.000020581046 0.000015486467 0.000020592625 0.000019612042 0.000000000000 0.078788649238 0.000000000000 0.921211350762
0.000020581046 0.000015486466 0.000020592624 0.000019612042 0.000000000000 0.067952486117 0.000000000000 0.932047513883
0.000020581045 0.000015486466 0.000020592624 0.000019612041 0.000000000000 0.056122684871 0.000000000000 0.943877315129
0.000020581045 0.000015486466 0.000020592624 0.000019612041 0.000000000000 0.043419463311 0.000000000000 0.956580536689
0.000020581046 0.000015486466 0.000020592624 0.000019612042 0.000000000000 0.029989073692 0.000000000000 0.970010926308
0.000020581047 0.000015486467 0.000020592625 0.000019612042 0.000000000000 0.016004278322 0.000000000000 0.983995721678
0.000020581048 0.000015486468 0.000020592626 0.000019612043 0.000000000000 0.001664034190 0.000000000000 0.998335965810
0.000020581049 0.000015486469 0.000020592628 0.000019612045 0.000000000000 -0.012807789670 0.000000000000 1.012807789670
0.000020581051 0.000015486470 0.000020592630 0.000019612047 0.000000000000 -0.027164808936 0.000000000000 1.027164808936
0.000020581053 0.000015486472 0.000020592632 0.000019612049 0.000000000000 -0.041141732539 0.000000000000 1.041141732539
0.000020581056 0.000015486474 0.000020592634 0.000019612052 0.000000000000 -0.054459211882 0.000000000000 1.054459211882
0.000020581059 0.000015486477 0.000020592637 0.000019612055 0.000000000000 -0.066829874189 0.000000000000 1.066829874189
0.000020581062 0.000015486479 0.000020592640 0.000019612058 0.000000000000 -0.077965387151 0.000000000000 1.077965387151
0.000020581065 0.000015486482 0.000020592643 0.000019612061 0.000000000000 -0.087584303341 0.000000000000 1.087584303341
0.000020581069 0.000015486485 0.000020592647 0.000019612065 0.000000000000 -0.095420342178 0.000000000000 1.095420342178
0.000020581073 0.000015486488 0.000020592651 0.000019612068 0.000000000000 -0.101230695787 0.000000000000 1.101230695787
0.000020581077 0.000015486491 0.000020592654 0.000019612072 0.000000000000 -0.104803903143 0.000000000000 1.104803903143
0.000020581080 0.000015486495 0.000020592658 0.000019612076 0.000000000000 -0.105966832123 0.000000000000 1.105966832123
0.000020581084 0.000015486498 0.000020592662 0.000019612080 0.000000000000 -0.104590345291 0.000000000000 1.104590345291
0.000020581088 0.000015486501 0.000020592665 0.000019612084 0.000000000000 -0.100593300807 0.000000000000 1.100593300807
0.000020581092 0.000015486504 0.000020592669 0.000019612087 0.000000000000 -0.093944648646 0.000000000000 1.093944648646
0.000020581095 0.000015486507 0.000020592672 0.000019612091 0.000000000000 -0.084663513032 0.000000000000 1.084663513032
0.000020581098 0.000015486509 0.000020592675 0.000019612094 0.000000000000 -0.072817291403 0.000000000000 1.072817291403
0.000020581101 0.000015486511 0.000020592678 0.000019612096 0.000000000000 -0.058517933202 0.000000000000 1.058517933202
0.000020581103 0.000015486513 0.000020592680 0.000019612099 0.000000000000 -0.041916675366 0.000000000000 1.041916675366
0.000020581105 0.000015486515 0.000020592682 0.000019612100 0.000000000000 -0.023197595122 0.000000000000 1.023197595122
0.000020581106 0.000015486516 0.000020592683 0.000019612102 0.000000000000 -0.002570388431 0.000000000000 1.002570388431
0.000020581107 0.000015486516 0.000020592683 0.000019612102 0.000000000000 0.019737206825 0.000000000000 0.980262793175
0.000020581107 0.000015486516 0.000020592684 0.000019612102 0.000000000000 0.043486947356 0.000000000000 0.956513052644
0.000020581106 0.000015486516 0.000020592683 0.000019612102 0.000000000000 0.068437236188 0.000000000000 0.931562763812
0.000020581105 0.000015486514 0.000020592682 0.000019612100 0.000000000000 0.094349615406 0.000000000000 0.905650384594
0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.094349615406 0.000000000000 0.905650384594

0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000020581088 0.000015486510 0.000020592664 0.000019612088 0.000000000000 0.041249716832 0.000000000000 0.958750283168
0.000020581088 0.000015486509 0.000020592664 0.000019612087 0.000000000000 0.063024182475 0.000000000000 0.936975817525
0.000020581087 0.000015486509 0.000020592663 0.000019612087 0.000000000000 0.072321952195 0.000000000000 0.927678047805
0.000020581086 0.000015486508 0.000020592662 0.000019612086 0.000000000000 0.073766837402 0.000000000000 0.926233162598
0.000020581086 0.000015486507 0.000020592662 0.000019612085 0.000000000000 0.070579888727 0.000000000000 0.929420111273
0.000020581085 0.000015486507 0.000020592661 0.000019612085 0.000000000000 0.065067641778 0.000000000000 0.934932358222
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.058879612050 0.000000000000 0.941120387950
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.053156015926 0.000000000000 0.946843984074
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.048625805718 0.000000000000 0.951374194282
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.045684174720 0.000000000000 0.954315825280
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.044461994594 0.000000000000 0.955538005406
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.044890739815 0.000000000000 0.955109260185
0.000020581085 0.000015486506 0.000020592661 0.000019612084 0.000000000000 0.046762260437 0.000000000000 0.953237739563
0.000020581085 0.000015486505 0.000020592661 0.000019612084 0.000000000000 0.049781451577 0.000000000000 0.950218548423
0.000020581084 0.000015486505 0.000020592661 0.000019612083 0.000000000000 0.053610143694 0.000000000000 0.946389856306
0.000020581084 0.000015486505 0.000020592660 0.000019612083 0.000000000000 0.057901477716 0.000000000000 0.942098522284
0.000020581084 0.000015486504 0.000020592660 0.000019612083 0.000000000000 0.062325037914 0.000000000000 0.937674962086
0.000020581083 0.000015486504 0.000020592659 0.000019612082 0.000000000000 0.066583782466 0.000000000000 0.933416217534
0.000020581083 0.000015486503 0.000020592659 0.000019612081 0.000000000000 0.070424237962 0.000000000000 0.929575762038
0.000020581082 0.000015486502 0.000020592658 0.000019612081 0.000000000000 0.073641539115 0.000000000000 0.926358460885
0.000020581081 0.000015486502 0.000020592657 0.000019612080 0.000000000000 0.076080785332 0.000000000000 0.923919214668
0.000020581080 0.000015486501 0.000020592657 0.000019612079 0.000000000000 0.077635947357 0.000000000000 0.922364052643
0.000020581079 0.000015486500 0.000020592656 0.000019612078 0.000000000000 0.078247269292 0.000000000000 0.921752730708
0.000020581079 0.000015486499 0.000020592655 0.000019612077 0.000000000000 0.077897828684 0.000000000000 0.922102171316
0.000020581078 0.000015486498 0.000020592654 0.000019612076 0.000000000000 0.076609671953 0.000000000000 0.923390328047
0.000020581077 0.000015486498 0.000020592654 0.000019612075 0.000000000000 0.074439748323 0.000000000000 0.925560251677
0.000020581076 0.000015486497 0.000020592653 0.000019612075 0.000000000000 0.071475725819 0.000000000000 0.928524274181
0.000020581076 0.000015486496 0.000020592652 0.000019612074 0.000000000000 0.067831684340 0.000000000000 0.932168315660
0.000020581075 0.000015486496 0.000020592652 0.000019612074 0.000000000000 0.063643636922 0.000000000000 0.936356363078
0.000020581075 0.000015486496 0.000020592652 0.000019612073 0.000000000000 0.059064823323 0.000000000000 0.940935176677
0.000020581075 0.000015486495 0.000020592651 0.000019612073 0.000000000000 0.054260741777 0.000000000000 0.945739258223
0.000020581075 0.000015486495 0.000020592651 0.000019612073 0.000000000000 0.049403926508 0.000000000000 0.950596073492
0.000020581075 0.000015486495 0.000020592651 0.000019612073 0.000000000000 0.044668531651 0.000000000000 0.955331468349
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.040224837532 0.000000000000 0.959775162468
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.036233844362 0.000000000000 0.963766155638
0.000020581075 0.000015486495 0.000020592652 0.000019612073 0.000000000000 0.032842153684 0.000000000000 0.967157846316
0.000020581076 0.000015486496 0.000020592653 0.000019612074 0.000000000000 0.030177353712 0.000000000000 0.969822646288
0.000020581076 0.000015486496 0.000020592653 0.000019612074 0.000000000000 0.028344117922 0.000000000000 0.971655882078
0.000020581077 0.000015486496 0.000020592654 0.000019612075 0.000000000000 0.027421196772 0.000000000000 0.972578803228
0.000020581077 0.000015486497 0.000020592654 0.000019612075 0.000000000000 0.027459433354 0.000000000000 0.972540566646
0.000020581078 0.000015486497 0.000020592655 0.000019612075 0.000000000000 0.028480870671 0.000000000000 0.971519129329
0.000020581078 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.030478948549 0.000000000000 0.969521051451
0.000020581078 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.033419719803 0.000000000000 0.966580280197
0.000020581079 0.000015486497 0.000020592656 0.000019612076 0.000000000000 0.037243955656 0.000000000000 0.962756044344
0.000020581079 0.000015486497 0.000020592656 0.000019612076 0.000000000000 0.041869965093 0.000000000000 0.958130034907
0.000020581079 0.000015486497 0.000020592656 0.000019612076 0.000000000000 0.047196925410 0.000000000000 0.952803074590
0.000020581079 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.053108512509 0.000000000000 0.946891487491
0.000020581078 0.000015486497 0.000020592655 0.000019612076 0.000000000000 0.059476628138 0.000000000000 0.940523371862
0.000020581078 0.000015486496 0.000020592655 0.000019612075 0.000000000000 0.066165044321 0.000000000000 0.933834955679
0.000020581077 0.000015486495 0.000020592654 0.000019612074 0.000000000000 0.073032818246 0.000000000000 0.926967181754
0.000020581076 0.000015486494 0.000020592653 0.000019612073 0.000000000000 0.079937369674 0.000000000000 0.920062630326
0.000020581075 0.000015486493 0.000020592652 0.000019612072 0.000000000000 0.086737153097 0.000000000000 0.913262846903
0.000020581074 0.000015486492 0.000020592651 0.000019612071 0.000000000000 0.093293895021 0.000000000000 0.906706104979
0.000020581072 0.000015486491 0.000020592650 0.000019612070 0.000000000000 0.099474400360 0.000000000000 0.900525599640
0.000020581071 0.000015486490 0.000020592648 0.000019612068 0.000000000000 0.105151959491 0.000000000000 0.894848040509
0.000020581069 0.000015486488 0.000020592647 0.000019612066 0.000000000000 0.110207408425 0.000000000000 0.889792591575
0.000020581067 0.000015486486 0.000020592645 0.000019612064 0.000000000000 0.114529908887 0.000000000000 0.885470091113
0.000020581066 0.000015486485 0.000020592643 0.000019612062 0.000000000000 0.118017523524 0.000000000000 0.881982476476
0.000020581064 0.000015486483 0.000020592641 0.000019612060 0.000000000000 0.120577664704 0.000000000000 0.879422335296
0.000020581062 0.000015486481 0.000020592639 0.000019612058 0.000000000000 0.122127494442 0.000000000000 0.877872505558
0.000020581060 0.000015486479 0.000020592637 0.000019612056 0.000000000000 0.122594348595 0.000000000000 0.877405651405
0.000020581058 0.000015486478 0.000020592636 0.000019612054 0.000000000000 0.121916251268 0.000000000000 0.878083748732
0.000020581056 0.000015486476 0.000020592634 0.000019612052 0.000000000000 0.120042575714 0.000000000000 0.879957424286
0.000020581054 0.000015486474 0.000020592632 0.000019612050 0.000000000000 0.116934896047 0.000000000000 0.883065103953
0.000020581052 0.000015486472 0.000020592630 0.000019612048 0.000000000000 0.112568059625 0.000000000000 0.887431940375
0.000020581050 0.000015486471 0.000020592629 0.000019612047 0.000000000000 0.106931492937 0.000000000000 0.893068507063
0.000020581049 0.000015486470 0.000020592627 0.000019612045 0.000000000000 0.100030733821 0.000000000000 0.899969266179
0.000020581048 0.000015486469 0.000020592626 0.000019612044 0.000000000000 0.091889159812 0.000000000000 0.908110840188
0.000020581047 0.000015486468 0.000020592625 0.000019612043 0.000000000000 0.082549856410 0.000000000000 0.917450143590
0.000020581046 0.000015486467 0.000020592625 0.000019612042 0.000000000000 0.072077540604 0.000000000000 0.927922459396
0.000020581046 0.000015486467 0.000020592624 0.000019612042 0.000000000000 0.060560425307 0.000000000000 0.939439574693
0.000020581046 0.000015486466 0.000020592624 0.000019612042 0.000000000000 0.048111881174 0.000000000000 0.951888118826
0.000020581046 0.000015486467 0.000020592625 0.000019612042 0.000000000000 0.034871726397 0.000000000000 0.965128273603
0.000020581047 0.000015486467 0.000020592625 0.000019612043 0.000000000000 0.021006955816 0.000000000000 0.978993044184
0.000020581048 0.000015486468 0.000020592626 0.000019612044 0.000000000000 0.006711712061 0.000000000000 0.993288287939
0.000020581049 0.000015486469 0.000020592628 0.000019612045 0.000000000000 -0.007793692564 0.000000000000 1.007793692564
0.000020581051 0.000015486470 0.000020592629 0.000019612047 0.000000000000 -0.022264870360 0.000000000000 1.022264870360
0.000020581053 0.000015486472 0.000020592631 0.000019612049 0.000000000000 -0.036436690489 0.000000000000 1.036436690489
0.000020581055 0.000015486474 0.000020592634 0.000019612051 0.000000000000 -0.050027904694 0.000000000000 1.050027904694
0.000020581058 0.000015486476 0.000020592637 0.000019612054 0.000000000000 -0.062747036493 0.000000000000 1.062747036493
0.000020581061 0.000015486479 0.000020592639 0.000019612057 0.000000000000 -0.074299404655 0.000000000000 1.074299404655
0.000020581065 0.000015486482 0.000020592643 0.000019612060 0.000000000000 -0.084395046875 0.000000000000 1.084395046875
0.000020581068 0.000015486485 0.000020592646 0.000019612064 0.000000000000 -0.092757209936 0.000000000000 1.092757209936
0.000020581072 0.000015486488 0.000020592650 0.000019612068 0.000000000000 -0.099130989958 0.000000000000 1.099130989958
0.000020581076 0.000015486491 0.000020592653 0.000019612071 0.000000000000 -0.103291652374 0.000000000000 1.103291652374
0.000020581080 0.000015486494 0.000020592657 0.000019612075 0.000000000000 -0.105052145028 0.000000000000 1.105052145028
0.000020581083 0.000015486497 0.000020592661 0.000019612079 0.000000000000 -0.104269344677 0.000000000000 1.104269344677
0.000020581087 0.000015486500 0.000020592665 0.000019612083 0.000000000000 -0.100848647111 0.000000000000 1.100848647111
0.000020581091 0.000015486503 0.000020592668 0.000019612086 0.000000000000 -0.094746618399 0.000000000000 1.094746618399
0.000020581094 0.000015486506 0.000020592671 0.000019612090 0.000000000000 -0.085971559060 0.000000000000 1.085971559060
0.000020581097 0.000015486509 0.000020592674 0.000019612093 0.000000000000 -0.074581979569 0.000000000000 1.074581979569
0.000020581100 0.000015486511 0.000020592677 0.000019612096 0.000000000000 -0.060683129444 0.000000000000 1.060683129444
0.000020581102 0.000015486513 0.000020592679 0.000019612098 0.000000000000 -0.044421847771 0.000000000000 1.044421847771
0.000020581104 0.000015486514 0.000020592681 0.000019612100 0.000000000000 -0.025980098988 0.000000000000 1.025980098988
0.000020581105 0.000015486515 0.000020592682 0.000019612101 0.000000000000 -0.005567616316 0.000000000000 1.005567616316
0.000020581106 0.000015486516 0.000020592683 0.000019612102 0.000000000000 0.016585906065 0.000000000000 0.983414093935
0.000020581106 0.000015486516 0.000020592683 0.000019612102 0.000000000000 0.040238649413 0.000000000000 0.959761350587
0.000020581106 0.000015486515 0.000020592683 0.000019612101 0.000000000000 0.065144162295 0.000000000000 0.934855837705
0.000020581105 0.000015486514 0.000020592682 0.000019612100 0.000000000000 0.091058206358 0.000000000000 0.908941793642
